0.1998894769910523	0.003334712836172895	0.003307765714168589
0.2998260797065798	0.001480472694338461	0.0014638308757916804
0.3999126229933785	0.00083100803506209	0.0008378164124863046
0.4999617401573267	0.0005307005946537173	0.00052509364904896
0.5999604031300385	0.0003677862637391412	0.0003639332321743323
0.699954013648367	0.0002695945262365469	0.00027494212012505175
0.7999260447245179	0.00020597153669284248	0.00020531599025250223
0.8999213187390624	0.00016229592236299327	0.00016708233441242425
0.9998587389085194	0.00013114816480617347	0.0001315436128756124
