0.199782201401036	0.010059514765890926	0.01002176492600932
0.2998260797065798	0.004491418083015403	0.004479767264351394
0.39947108416795385	0.0025475265275726367	0.0025218308107007323
0.49974753859283627	0.0016436958007603963	0.0016162336128131849
0.5997538982248132	0.0011542808839512138	0.0011591360719144354
0.6997518278047501	0.0008590192229114026	0.0008422625652852243
0.7988298092822415	0.0006692586117492653	0.0006676639204153673
0.8998351939150853	0.000536757372925137	0.0005416379823993183
0.9992324223693676	0.0004436943647982607	0.0004379493907535473
