0.19986264725851344	0.0004741203342443564	0.0004753267301737055
0.2998260797065798	0.000209800839027133	0.0002104013067804081
0.39963515905636077	0.00011740789238829906	0.00012257539360375767
0.49974753859283627	7.452050258637722e-05	7.412697570912896e-05
0.5997538982248132	5.127096908459109e-05	5.150490769060937e-05
0.6996041442055028	3.7277805542261587e-05	3.711290125385669e-05
0.7996518334456598	2.818220845727458e-05	2.817057262199193e-05
0.899759123913137	2.1950301386851024e-05	2.284387221465665e-05
0.9997020801479394	1.7505831278767016e-05	1.73555218061881e-05
