0.2	2.020451585799691e-05	2.0289053993408226e-05
0.30000000000000004	8.414152036901995e-06	8.69686553340343e-06
0.4	4.438142485099255e-06	4.436886952275126e-06
0.5	2.6655933000116816e-06	2.6723063609922546e-06
0.6000000000000001	1.7386193065711722e-06	1.835358475726215e-06
0.7	1.2007595051246428e-06	1.2103249361581238e-06
0.8	8.649602493096657e-07	8.782768325755238e-07
0.9000000000000001	6.435704942924301e-07	6.218037574937313e-07
1.0	4.913201316500202e-07	5.132105852779264e-07
