0.2	0.002491683306915295	0.0024395714408923866
0.30000000000000004	0.0011028151442698515	0.0010938945342856795
0.4	0.0006167329124110274	0.0006160721599640309
0.5	0.0003917698089032764	0.0003918706031695006
0.6000000000000001	0.0002695923282751943	0.000266887716196757
0.7	0.00019594856309592784	0.00019600285006595686
0.8	0.00014817670945921856	0.00014593015623268695
0.9000000000000001	0.00011545040823250263	0.00011479271878404678
1.0	9.206735942077924e-05	9.110480487138344e-05
