0.2	0.006576468807520489	0.006576784378787657
0.30000000000000004	0.0027415362501075394	0.0027483692990117816
0.4	0.0014482997808891352	0.0014377452159546299
0.5	0.0008717606102024695	0.0008738293447206484
0.6000000000000001	0.0005702531417934088	0.0005840570678133142
0.7	0.00039530891656089075	0.0004079453876571366
0.8	0.0002860868841944369	0.0002923044650115248
0.9000000000000001	0.0002140776746165064	0.00021567062846250816
1.0	0.00016455673688847244	0.00016636286268421186
