0.2	0.002499870643215431	0.002442919598867356
0.30000000000000004	0.0011088545207538437	0.0011194874034570464
0.4	0.000622624482100317	0.0006072945693975285
0.5	0.0003969239501900978	0.00039095400647020105
0.6000000000000001	0.0002745702209878034	0.000274279803121415
0.7	0.0002009293566405651	0.00019095616624955185
0.8	0.00015306258019173082	0.00014676295425296594
0.9000000000000001	0.00012026634924585441	0.00011504088250337636
1.0	9.68767405033639e-05	9.119959475974968e-05
