0.19999992589664595	4.421542337797001e-06	4.387125713156392e-06
0.2999992689239834	1.9692793530725296e-06	1.980059856909793e-06
0.3999991290071608	1.1110161834966908e-06	1.1069711675590562e-06
0.4999993908923414	7.138047399780184e-07	7.046665485498638e-07
0.5999994486042507	4.980806670818076e-07	5.020418726155822e-07
0.6999987739898496	3.6805053532712947e-07	3.641795263810612e-07
0.7999994577686111	2.837007955077292e-07	2.8976631009166055e-07
0.8999994730212133	2.2591730746409914e-07	2.280241075518369e-07
0.9999990696346498	1.8463071313936019e-07	1.8076156538332844e-07
