0.19986264725851344	0.0003832888596838586	0.0003821387232060759
0.2998260797065798	0.0001696074151293033	0.0001707891098501279
0.39963515905636077	9.491501195180387e-05	9.539639229126591e-05
0.49974753859283627	6.024394314351337e-05	6.120062646177717e-05
0.5997538982248132	4.1448530796806275e-05	4.186135136155032e-05
0.6996041442055028	3.013616279627042e-05	3.0165181552863028e-05
0.7996518334456598	2.27830906265125e-05	2.2498135780562402e-05
0.899759123913137	1.774508575273851e-05	1.766221525261138e-05
0.9997020801479394	1.415208254957165e-05	1.4099711982534046e-05
