0.19999992589664595	1.5398051747185588e-05	1.5525290355459587e-05
0.2999992689239834	6.858028956109284e-06	6.826832281973586e-06
0.3999991290071608	3.869121536890305e-06	3.966946341131905e-06
0.4999993908923414	2.4858299398404403e-06	2.4964395979894784e-06
0.5999994486042507	1.7345693651821153e-06	1.7245656225514119e-06
0.6999987739898496	1.2817385327514844e-06	1.2724800866628072e-06
0.7999994577686111	9.879899809174442e-07	9.807320409662496e-07
0.8999994730212133	7.86758584483048e-07	7.962307506630519e-07
0.9999990696346498	6.429777344292321e-07	6.421319771758102e-07
