0.2	7.660591751135922e-06	7.58698038773778e-06
0.30000000000000004	3.390565957469247e-06	3.425924325565622e-06
0.4	1.8961234151859094e-06	1.909466504781549e-06
0.5	1.2044823505857205e-06	1.225209709284739e-06
0.6000000000000001	8.288520296390495e-07	8.256371460161262e-07
0.7	6.0243689153175e-07	6.079769282199893e-07
0.8	4.5556402575054147e-07	4.6254311994438747e-07
0.9000000000000001	3.549481760047969e-07	3.504122286791817e-07
1.0	2.830578236689467e-07	2.853420288816628e-07
