0.2	2.0226586621853116e-05	2.039665536971715e-05
0.30000000000000004	8.436222800758203e-06	8.340724550522778e-06
0.4	4.460213248955463e-06	4.581842122710138e-06
0.5	2.6876640638678893e-06	2.660568802581397e-06
0.6000000000000001	1.7606900704273801e-06	1.7750032813644017e-06
0.7	1.2228302689808507e-06	1.2375073905694403e-06
0.8	8.870310131658735e-07	8.814941683265105e-07
0.9000000000000001	6.656412581486379e-07	6.634281748214368e-07
1.0	5.13390895506228e-07	4.771392168536012e-07
