0.2	0.002495120643215431	0.002525030433339785
0.30000000000000004	0.0011041045207538438	0.0011191305312572256
0.4	0.000617874482100317	0.0006132586058366828
0.5	0.00039217395019009783	0.0003958964281082462
0.6000000000000001	0.0002698202209878034	0.0002752725710540319
0.7	0.00019617935664056508	0.00019705001873477604
0.8	0.0001483125801917308	0.00014989867841254544
0.9000000000000001	0.00011551634924585441	0.0001190955082740523
1.0	9.21267405033639e-05	9.150436217040541e-05
