0.2	0.0002687678829728534	0.00026846587402980894
0.30000000000000004	0.0001700856154153914	0.0001712531617467909
0.4	0.00012099016352867718	0.00012209089437631099
0.5	9.172807071801128e-05	9.364335406055053e-05
0.6000000000000001	7.238120642271406e-05	7.275564088321094e-05
0.7	5.869868475472603e-05	5.858424904539e-05
0.8	4.855484562907049e-05	4.769256344347149e-05
0.9000000000000001	4.07685830073987e-05	4.063014535136712e-05
1.0	3.4631077166441566e-05	3.494794880547546e-05
