0.2	0.0002687678829728534	0.000270224329167938
0.30000000000000004	0.0001700856154153914	0.0001686252167664353
0.4	0.00012099016352867718	0.00011842394775727824
0.5	9.172807071801128e-05	9.107015083560957e-05
0.6000000000000001	7.238120642271406e-05	7.336489654283477e-05
0.7	5.869868475472603e-05	5.8875912059116655e-05
0.8	4.855484562907049e-05	4.7503642635314974e-05
0.9000000000000001	4.07685830073987e-05	3.976459759418945e-05
1.0	3.4631077166441566e-05	3.449621236717949e-05
