0.19986264725851344	0.0009529911435362152	0.0009557759864760229
0.2998260797065798	0.0004243521531017707	0.0004290560576186555
0.39996921618323555	0.0002391202056308093	0.0002363233391742084
0.49974753859283627	0.00015379148022025908	0.00015209771815861422
0.5997538982248132	0.00010729241321668707	0.00010732302250633989
0.6994525610061676	7.932289744426393e-05	7.975714677922178e-05
0.7994743468488666	6.112806503545581e-05	6.216525766589285e-05
0.8995539395186313	4.8661758131780485e-05	4.9040196837550096e-05
0.9999756405381011	3.9732518377111986e-05	3.949667311024106e-05
